2026-02-12 16:59:00,263 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - ==========================================
data:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/downstream_datasets
test_sets:Cars
dataset_mode:test
arch:ViT-L/14
resolution:224
transferability:False
source_model:fare4
workers:4
no_pin_memory:False
batch_size:1
adv_bs:1
print_freq:20
gpu:0
no_cudnn_benchmark:False
n_ctx:4
ctx_init:a_photo_of_a
seed:0
output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/ViT-L/14/Cars
log_output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Diffratio_v3/ViT-L/14/Cars/ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors_num_anchors_10
image_only_attack:False
image_only_attack_type:prm
image_predicted_label_attack:False
eps:0.0
alpha:0.0
alpha_eps_ratio:4.0
steps:100
counter_attack:True
counter_attack_type:pgd
counter_attack_steps:0
counter_attack_eps:8.0
counter_attack_alpha:1.0
counter_attack_tau_thres:0.2
counter_attack_beta:2.0
counter_attack_weighted_perturbations:True
counter_attack_init_noise:uniform
counter_attack_gaussian_sigma:0.03
counter_attack_noisy_tau_num_anchors:10
counter_attack_tau:normal_anchors
pgd_clip_pure_i_text_embeddings:null
pgd_counter_and_clipure_i_lamda:1.0
image_feature_purify:False
image_feature_purify_type:noisy_anchor
image_feature_purify_noisy_anchors:10
image_feature_purify_anchors_alpha:1.2
image_feature_purify_noisy_sigma:0.18
image_feature_purify_diff_threshold:0.0
image_feature_clipure_steps:10
image_feature_clipure_step_size:10.0
save_plots:False
lr:0.005
selection_p:0.1
tta_steps:1
top_k:20
softmax_temp:0.01
load_tecoa:

2026-02-12 16:59:26,048 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 28/8041: Clean accuracy 0.7143 | Adv accuracy: 0.7143 | Counter-attack accuracy: 0.7143
2026-02-12 16:59:26,466 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 29/8041: Clean accuracy 0.7241 | Adv accuracy: 0.7241 | Counter-attack accuracy: 0.7241
2026-02-12 16:59:26,884 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 30/8041: Clean accuracy 0.7333 | Adv accuracy: 0.7333 | Counter-attack accuracy: 0.7333
2026-02-12 16:59:27,302 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 31/8041: Clean accuracy 0.7097 | Adv accuracy: 0.7097 | Counter-attack accuracy: 0.7097
2026-02-12 16:59:27,719 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 32/8041: Clean accuracy 0.7188 | Adv accuracy: 0.7188 | Counter-attack accuracy: 0.7188
2026-02-12 16:59:28,137 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 33/8041: Clean accuracy 0.6970 | Adv accuracy: 0.6970 | Counter-attack accuracy: 0.6970
2026-02-12 16:59:28,555 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 34/8041: Clean accuracy 0.7059 | Adv accuracy: 0.7059 | Counter-attack accuracy: 0.7059
2026-02-12 16:59:28,973 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 35/8041: Clean accuracy 0.6857 | Adv accuracy: 0.6857 | Counter-attack accuracy: 0.6857
2026-02-12 16:59:29,390 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 36/8041: Clean accuracy 0.6944 | Adv accuracy: 0.6944 | Counter-attack accuracy: 0.6944
2026-02-12 16:59:29,808 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 37/8041: Clean accuracy 0.7027 | Adv accuracy: 0.7027 | Counter-attack accuracy: 0.7027
2026-02-12 16:59:30,226 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 38/8041: Clean accuracy 0.7105 | Adv accuracy: 0.7105 | Counter-attack accuracy: 0.7105
2026-02-12 16:59:30,644 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 39/8041: Clean accuracy 0.7179 | Adv accuracy: 0.7179 | Counter-attack accuracy: 0.7179
2026-02-12 16:59:31,062 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 40/8041: Clean accuracy 0.7250 | Adv accuracy: 0.7250 | Counter-attack accuracy: 0.7250
2026-02-12 16:59:31,480 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 41/8041: Clean accuracy 0.7317 | Adv accuracy: 0.7317 | Counter-attack accuracy: 0.7317
2026-02-12 16:59:31,898 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 42/8041: Clean accuracy 0.7143 | Adv accuracy: 0.7143 | Counter-attack accuracy: 0.7381
2026-02-12 16:59:32,316 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 43/8041: Clean accuracy 0.7209 | Adv accuracy: 0.7209 | Counter-attack accuracy: 0.7442
2026-02-12 16:59:32,733 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 44/8041: Clean accuracy 0.7273 | Adv accuracy: 0.7273 | Counter-attack accuracy: 0.7500
2026-02-12 16:59:33,151 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 45/8041: Clean accuracy 0.7333 | Adv accuracy: 0.7333 | Counter-attack accuracy: 0.7556
2026-02-12 16:59:33,569 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 46/8041: Clean accuracy 0.7391 | Adv accuracy: 0.7391 | Counter-attack accuracy: 0.7609
