2026-02-12 14:42:31,642 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - ==========================================
data:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/downstream_datasets
test_sets:Aircraft
dataset_mode:test
arch:fare4
resolution:224
transferability:False
source_model:fare4
workers:4
no_pin_memory:False
batch_size:1
adv_bs:1
print_freq:20
gpu:0
no_cudnn_benchmark:False
n_ctx:4
ctx_init:a_photo_of_a
seed:0
output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/fare4/Aircraft
log_output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Diffratio_v3/fare4/Aircraft/ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10
image_only_attack:False
image_only_attack_type:prm
image_predicted_label_attack:False
eps:0.0
alpha:0.0
alpha_eps_ratio:4.0
steps:100
counter_attack:True
counter_attack_type:pgd
counter_attack_steps:0
counter_attack_eps:32.0
counter_attack_alpha:1.0
counter_attack_tau_thres:0.2
counter_attack_beta:2.0
counter_attack_weighted_perturbations:True
counter_attack_init_noise:uniform
counter_attack_gaussian_sigma:0.03
counter_attack_noisy_tau_num_anchors:10
counter_attack_tau:normal_anchors
pgd_clip_pure_i_text_embeddings:null
pgd_counter_and_clipure_i_lamda:1.0
image_feature_purify:False
image_feature_purify_type:noisy_anchor
image_feature_purify_noisy_anchors:10
image_feature_purify_anchors_alpha:1.2
image_feature_purify_noisy_sigma:0.18
image_feature_purify_diff_threshold:0.0
image_feature_clipure_steps:10
image_feature_clipure_step_size:10.0
save_plots:False
lr:0.005
selection_p:0.1
tta_steps:1
top_k:20
softmax_temp:0.01
load_tecoa:

2026-02-12 14:43:52,421 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 53/3333: Clean accuracy 0.3396 | Adv accuracy: 0.3396 | Counter-attack accuracy: 0.3774
2026-02-12 14:43:52,742 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 54/3333: Clean accuracy 0.3333 | Adv accuracy: 0.3333 | Counter-attack accuracy: 0.3704
2026-02-12 14:43:53,063 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 55/3333: Clean accuracy 0.3273 | Adv accuracy: 0.3273 | Counter-attack accuracy: 0.3636
2026-02-12 14:43:53,384 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 56/3333: Clean accuracy 0.3214 | Adv accuracy: 0.3214 | Counter-attack accuracy: 0.3750
2026-02-12 14:43:53,705 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 57/3333: Clean accuracy 0.3333 | Adv accuracy: 0.3333 | Counter-attack accuracy: 0.3860
2026-02-12 14:43:54,026 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 58/3333: Clean accuracy 0.3276 | Adv accuracy: 0.3276 | Counter-attack accuracy: 0.3793
2026-02-12 14:43:54,347 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 59/3333: Clean accuracy 0.3220 | Adv accuracy: 0.3220 | Counter-attack accuracy: 0.3729
2026-02-12 14:43:54,668 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 60/3333: Clean accuracy 0.3167 | Adv accuracy: 0.3167 | Counter-attack accuracy: 0.3667
2026-02-12 14:43:54,989 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 61/3333: Clean accuracy 0.3115 | Adv accuracy: 0.3115 | Counter-attack accuracy: 0.3607
2026-02-12 14:43:55,310 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 62/3333: Clean accuracy 0.3226 | Adv accuracy: 0.3226 | Counter-attack accuracy: 0.3710
2026-02-12 14:43:55,631 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 63/3333: Clean accuracy 0.3333 | Adv accuracy: 0.3333 | Counter-attack accuracy: 0.3810
2026-02-12 14:43:55,952 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 64/3333: Clean accuracy 0.3281 | Adv accuracy: 0.3281 | Counter-attack accuracy: 0.3750
2026-02-12 14:43:56,273 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 65/3333: Clean accuracy 0.3231 | Adv accuracy: 0.3231 | Counter-attack accuracy: 0.3692
2026-02-12 14:43:56,593 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 66/3333: Clean accuracy 0.3182 | Adv accuracy: 0.3182 | Counter-attack accuracy: 0.3636
2026-02-12 14:43:56,914 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 67/3333: Clean accuracy 0.3134 | Adv accuracy: 0.3134 | Counter-attack accuracy: 0.3582
2026-02-12 14:43:57,235 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 68/3333: Clean accuracy 0.3088 | Adv accuracy: 0.3088 | Counter-attack accuracy: 0.3529
2026-02-12 14:43:57,556 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 69/3333: Clean accuracy 0.3043 | Adv accuracy: 0.3043 | Counter-attack accuracy: 0.3623
2026-02-12 14:43:57,877 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 70/3333: Clean accuracy 0.3000 | Adv accuracy: 0.3000 | Counter-attack accuracy: 0.3571
2026-02-12 14:43:58,199 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 71/3333: Clean accuracy 0.2958 | Adv accuracy: 0.2958 | Counter-attack accuracy: 0.3521
2026-02-12 14:43:58,520 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 72/3333: Clean accuracy 0.2917 | Adv accuracy: 0.2917 | Counter-attack accuracy: 0.3472
2026-02-12 14:43:58,841 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 73/3333: Clean accuracy 0.2877 | Adv accuracy: 0.2877 | Counter-attack accuracy: 0.3425
2026-02-12 14:43:59,161 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 74/3333: Clean accuracy 0.2838 | Adv accuracy: 0.2838 | Counter-attack accuracy: 0.3378
2026-02-12 14:43:59,482 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 75/3333: Clean accuracy 0.2800 | Adv accuracy: 0.2800 | Counter-attack accuracy: 0.3333
2026-02-12 14:43:59,803 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 76/3333: Clean accuracy 0.2763 | Adv accuracy: 0.2763 | Counter-attack accuracy: 0.3289
